7080,321731,1,44.9666670153353394,15881.0683593750000000,16989.1239422829567047
7080,321731,2,44.9666665443787963,15985.1376953125018190,15968.2549215851231565
7080,321731,3,44.9666665443787963,15982.4257812500000000,15975.9633875982708560
7080,321731,4,44.9626309582414763,15976.3769531250000000,15966.5791681040045660
7080,321731,5,44.7000013997918089,15958.2695312500000000,15957.5300993059590837
7080,321731,6,44.7000018679554501,15955.4921875000000000,15949.1513319003624929
7080,321731,7,44.7000013997918089,15949.7421875000000000,15943.7889207607804565
7080,321731,8,44.7000013997918089,15941.4160156250000000,15931.7234956967222388
7080,321731,9,44.7000018679554501,15916.0117187500000000,15921.6689748100088764
7080,321731,10,44.6999822050827049,15907.1992187500000000,15900.8896316441296221
7080,321731,11,44.7000013997918089,15890.2626953125000000,15894.5217684158760676
7080,321731,12,44.7000018679554501,15877.7890625000000000,15874.7478773386683315
7080,321730,1,52.2000015066462311,19363.7851562500000000,12113.0033710981660988
7080,321730,2,52.1999790913484034,19344.8671875000000000,19348.1920889766697655
7080,321730,3,52.0759478750341884,19333.7617187500000000,19327.6641088328724436
7080,321730,4,52.0409343483225584,19307.8125000000000000,19308.5290987705557200
7080,321730,5,51.9134204731447895,19206.5546875000000000,19275.9199833737948211
7080,321730,6,51.8333333431246004,19243.7480468750000000,19185.7958664675679756
7080,321730,7,51.8333328002503109,19184.4121093750000000,19204.7528277223027544
7080,321730,8,28.6223001694130623,2441.8715820312500000,16245.8434857325210032
7080,321730,9,25.9755083510767939,5708.6181640625000000,3700.9644038073570300
7080,321730,10,41.9282633451498015,14653.1044921875000000,9354.0140377705010906
7080,321730,11,50.4788537572370899,19072.4179687500000000,17040.1506357830403431
7080,321730,12,43.4017994059378793,17202.5449218750000000,18062.2136308361659758
7080,321730,13,29.5239286178322260,6465.0795898437509095,11953.8408291344148893
7080,321730,14,27.4410743451360482,2708.2626953125000000,4808.8678709308205725
7080,321730,15,30.7659230305991294,1300.7430419921902285,11269.9867804081713984
7080,321730,16,21.4158229420228103,3391.2302246093800022,2112.4548382988987214
7080,321730,17,34.9036403350534172,13827.1718750000000000,6615.8119027031707446
7080,321730,18,50.2681551789696996,18878.2714843750000000,15801.1822995175371034
7080,321730,19,41.9227880842370837,15140.2148437500000000,18017.7642697494811728
7080,321730,20,25.5016143915437006,5480.1440429687500000,9957.6623355066749355
7080,321730,21,32.0797222252252894,2218.4523925781199978,3510.2217638189599711
7080,321730,22,51.1000010089153989,18856.5449218750000000,16352.0234156799360790
7080,321730,23,51.0491144583239347,18827.6132812500000000,18830.8189118700138351
7080,321730,24,50.9666666298623241,18801.7070312500000000,18801.6189074615140271
7080,321730,25,50.8779113870032234,18778.2695312500000000,18778.5144563405810914
7080,321730,26,50.8333122291341724,18748.0039062500000000,18751.3463030279381201
7080,321730,27,50.8333340575688339,18724.2968750000000000,18723.8639459375808656
7080,321730,28,50.7449713836164520,18708.9179687500000000,18697.4289347729245492
7080,321730,29,50.7000002137095649,18670.2324218750000000,18680.5876122876761656
7080,321730,30,50.2897421283423682,18575.3730468750000000,18599.5230376385334239
7080,321730,31,50.2666676549814326,18584.2480468750000000,18587.2900372263648023
7080,321730,32,50.2666671285155573,18526.7265625000000000,18563.9551700017764233
7080,321730,33,50.2666676549814326,18477.8554687500000000,18481.2148418715150910
7080,321730,34,50.2666671285155573,18465.1191406250000000,18462.9910227643449616
7080,321730,35,50.2666671285155573,18436.8046875000000000,18436.1789670664365985
7080,321730,36,50.2556192059834927,18419.4140625000000000,18417.2848465668175777
7080,321730,37,50.1333345562220600,18390.7617187500000000,18394.1175546903432405
7080,321730,38,49.8945685924248252,18303.3730468750000000,18356.4968890392156027
7080,321730,39,49.8333345652489257,18380.0625000000000000,18351.0087963885525824
7080,321730,40,49.8333340433215426,18358.6777343750036380,18352.6426560326435720
7080,321730,41,49.8333340433215426,18319.9824218750000000,18326.5846894012393022
7080,321730,42,48.7546283092847759,17290.0410156250000000,17840.4067106915208569
7080,321730,43,49.2596706226044105,17802.6269531250000000,17974.2994138329486304
7080,321730,44,44.9593602959565359,14714.8906250000000000,17698.8474353739766229
7080,321730,45,48.8540769804503938,18432.8847656250000000,16354.8512496793282480
7080,321730,46,44.9043213003401220,14318.7070312500000000,16951.7546396539946727
7080,321730,47,50.1969110669992986,18672.4765625000000000,17154.4370231953653274
7080,321730,48,50.4666666227387068,18650.0312500000000000,18648.4550392872151861
7080,321730,49,50.4666666227387068,18639.3769531250000000,18633.2056826090301911
7080,321730,50,50.4666454803159397,18628.8632812500000000,18625.8323672921032994
7080,321730,51,50.4666666227387068,18621.6328125000000000,18615.3589080351084704
7080,321730,52,50.4666666227387068,18608.6562500000000000,18604.3827227337787917
