7080,321731,1,12.5000003090089393,15881.0683593750000000,16989.1239422829567047
7080,321731,2,12.5000001780906995,15985.1376953125018190,15968.2549215851213376
7080,321731,3,12.5000001780906995,15982.4257812500000000,15975.9633875982708560
7080,321731,4,12.5000003090089393,15976.3769531250000000,15966.5791681040027470
7080,321731,5,12.5000001780906995,15958.2695312500000000,15957.5300993059590837
7080,321731,6,12.5000003090089393,15955.4921875000000000,15949.1513319003624929
7080,321731,7,12.5000001780906995,15949.7421875000000000,15943.7889207607804565
7080,321731,8,12.5000001780906995,15941.4160156250000000,15931.7234956967222388
7080,321731,9,12.5000003090089393,15916.0117187500000000,15921.6689748100070574
7080,321731,10,12.4999948104428302,15907.1992187500000000,15900.8896316441278032
7080,321731,11,12.5000001780906995,15890.2626953125000000,15894.5217684158760676
7080,321731,12,12.5000003090089393,15877.7890625000000000,15874.7478773386683315
7080,321730,1,14.4774492653487901,19363.7851562500000000,12113.0033710981660988
7080,321730,2,14.7622502840787853,19344.8671875000000000,19348.1920889766697655
7080,321730,3,14.8000005566014785,19333.7617187500000000,19327.6641088328724436
7080,321730,4,14.8000004015942785,19307.8125000000000000,19308.5290987705557200
7080,321730,5,14.6029781282639455,19206.5546875000000000,19275.9199833737948211
7080,321730,6,14.5000003584503698,19243.7480468750000000,19185.7958664675679756
7080,321730,7,14.5000002065852112,19184.4121093750000000,19204.7528277223027544
7080,321730,8,4.8795288987577079,2441.8715820312500000,16245.8434857325210032
7080,321730,9,6.5063205982035921,5708.6181640625000000,3700.9644038073570300
7080,321730,10,11.2998987214301643,14653.1044921875000000,9354.0140377705010906
7080,321730,11,14.0066700671641886,19072.4179687500000000,17040.1506357830403431
7080,321730,12,11.3029749849941261,17202.5449218750000000,18062.2136308361659758
7080,321730,13,5.9277696402386919,6465.0795898437509095,11953.8408291344148893
7080,321730,14,7.4561034382928737,2708.2626953125000000,4808.8678709308205725
7080,321730,15,4.8796881170146715,1300.7430419921902285,11269.9867804081713984
7080,321730,16,4.7991551867823832,3391.2302246093800022,2112.4548382988987214
7080,321730,17,9.9008184699236583,13827.1718750000000000,6615.8119027031707446
7080,321730,18,13.9013417621359689,18878.2714843750000000,15801.1822995175352844
7080,321730,19,10.6134726996042428,15140.2148437500000000,18017.7642697494811728
7080,321730,20,4.7136954963627735,5480.1440429687500000,9957.6623355066749355
7080,321730,21,8.9011188130777494,2218.4523925781199978,3510.2217638189604259
7080,321730,22,14.1000007300317822,18856.5449218750000000,16352.0234156799378979
7080,321730,23,14.1000005823560031,18827.6132812500000000,18830.8189118700138351
7080,321730,24,14.1000005823560031,18801.7070312500000000,18801.6189074615140271
7080,321730,25,14.1000007300317822,18778.2695312500000000,18778.5144563405810914
7080,321730,26,14.0999945276490433,18748.0039062500000000,18751.3463030279381201
7080,321730,27,14.1000005823560031,18724.2968750000000000,18723.8639459375808656
7080,321730,28,14.1000007300317822,18708.9179687500000000,18697.4289347729245492
7080,321730,29,14.1000005823560031,18670.2324218750000000,18680.5876122876761656
7080,321730,30,14.1000005823560031,18575.3730468750000000,18599.5230376385334239
7080,321730,31,14.1000007300317822,18584.2480468750000000,18587.2900372263648023
7080,321730,32,14.1000005823560031,18526.7265625000000000,18563.9551700017764233
7080,321730,33,14.1000007300317822,18477.8554687500000000,18481.2148418715150910
7080,321730,34,14.1000005823560066,18465.1191406250000000,18462.9910227643449616
7080,321730,35,13.9659725682355589,18436.8046875000000000,18436.1789670664365985
7080,321730,36,14.0967504953060203,18419.4140625000000000,18417.2848465668175777
7080,321730,37,14.0485212390386778,18390.7617187500000000,18394.1175546903432405
7080,321730,38,13.9455625524040219,18303.3730468750000000,18356.4968890392156027
7080,321730,39,13.9970420433971263,18380.0625000000000000,18351.0087963885525824
7080,321730,40,14.0313614579329009,18358.6777343750036380,18352.6426560326435720
7080,321730,41,13.9159544061311298,18319.9824218750000000,18326.5846894012393022
7080,321730,42,13.5693949141685302,17290.0410156250000000,17840.4067106915208569
7080,321730,43,13.7970417845236462,17802.6269531250000000,17974.2994138329486304
