7080,321731,1,6.9219377692042059,15881.0683593750000000,16989.1239422829567047
7080,321731,2,8.3500002620157190,15985.1376953125018190,15968.2549215851213376
7080,321731,3,8.3500002620157190,15982.4257812500000000,15975.9633875982708560
7080,321731,4,8.3500003494691057,15976.3769531250000000,15966.5791681040027470
7080,321731,5,8.3500002620157190,15958.2695312500000000,15957.5300993059590837
7080,321731,6,8.3500003494691040,15955.4921875000000000,15949.1513319003624929
7080,321731,7,8.3500002620157190,15949.7421875000000000,15943.7889207607804565
7080,321731,8,8.3242605903570546,15941.4160156250000000,15931.7234956967222388
7080,321731,9,8.3500003494691040,15916.0117187500000000,15921.6689748100070574
7080,321731,10,8.2813575520037777,15907.1992187500000000,15900.8896316441278032
7080,321731,11,8.2833959876707439,15890.2626953125000000,15894.5217684158760676
7080,321731,12,8.3136459371794249,15877.7890625000000000,15874.7478773386683315
7080,321730,1,9.6499999944348485,19363.7851562500000000,12113.0033710981660988
7080,321730,2,9.6499958506107557,19344.8671875000000000,19348.1920889766697655
7080,321730,3,9.6500000955037297,19333.7617187500000000,19327.6641088328724436
7080,321730,4,9.6499999944348485,19307.8125000000000000,19308.5290987705557200
7080,321730,5,9.6499999944348485,19206.5546875000000000,19275.9199833737948211
7080,321730,6,9.6500000955037297,19243.7480468750000000,19185.7958664675679756
7080,321730,7,9.6440174061698904,19184.4121093750000000,19204.7528277223027544
7080,321730,8,4.0375193642176388,2441.8715820312500000,16245.8434857325210032
7080,321730,9,4.8813935667784998,5708.6181640625000000,3700.9644038073570300
7080,321730,10,7.7052571422208747,14653.1044921875000000,9354.0140377705010906
7080,321730,11,9.2670182719956777,19072.4179687500000000,17040.1506357830403431
7080,321730,12,7.7394401982929351,17202.5449218750000000,18062.2136308361659758
7080,321730,13,4.7325383897308893,6465.0795898437509095,11953.8408291344148893
7080,321730,14,5.2386786905306426,2708.2626953125000000,4808.8678709308205725
7080,321730,15,3.6991991181003829,1300.7430419921902285,11269.9867804081713984
7080,321730,16,3.7913547498213642,3391.2302246093800022,2112.4548382988987214
7080,321730,17,6.9041680329590331,13827.1718750000000000,6615.8119027031707446
7080,321730,18,9.2093957986674955,18878.2714843750000000,15801.1822995175352844
7080,321730,19,7.3163456359725059,15140.2148437500000000,18017.7642697494811728
7080,321730,20,3.8727046520819095,5480.1440429687500000,9957.6623355066749355
7080,321730,21,6.2412939096407918,2218.4523925781199978,3510.2217638189604259
7080,321730,22,9.4000000893235836,18856.5449218750000000,16352.0234156799378979
7080,321730,23,9.3999999908730683,18827.6132812500000000,18830.8189118700138351
7080,321730,24,9.3999999908730683,18801.7070312500000000,18801.6189074615140271
7080,321730,25,9.4000000893235836,18778.2695312500000000,18778.5144563405810914
7080,321730,26,9.3999959544019323,18748.0039062500000000,18751.3463030279381201
7080,321730,27,9.3999999908730683,18724.2968750000000000,18723.8639459375808656
7080,321730,28,9.4000000893235836,18708.9179687500000000,18697.4289347729245492
7080,321730,29,9.3999999908730683,18670.2324218750000000,18680.5876122876761656
7080,321730,30,9.3999999908730683,18575.3730468750000000,18599.5230376385334239
7080,321730,31,9.4000000893235836,18584.2480468750000000,18587.2900372263648023
7080,321730,32,9.3999999908730683,18526.7265625000000000,18563.9551700017764233
7080,321730,33,9.2970397400331102,18477.8554687500000000,18481.2148418715150910
7080,321730,34,9.2500003702056794,18465.1191406250000000,18462.9910227643449616
7080,321730,35,9.2500003702056794,18436.8046875000000000,18436.1789670664365985
7080,321730,36,9.2500004670851812,18419.4140625000000000,18417.2848465668175777
7080,321730,37,9.2446722708754958,18390.7617187500000000,18394.1175546903432405
7080,321730,38,9.1500002257298085,18303.3730468750000000,18356.4968890392156027
7080,321730,39,9.1500003215619614,18380.0625000000000000,18351.0087963885525824
