7080,321731,1,28.4333331461296090,15881.0683593750000000,16989.1239422829567047
7080,321731,2,28.4333328483342598,15985.1376953125018190,15968.2549215851231565
7080,321731,3,28.4333328483342598,15982.4257812500000000,15975.9633875982708560
7080,321731,4,28.4333331461296090,15976.3769531250000000,15966.5791681040045660
7080,321731,5,28.4333328483342598,15958.2695312500000000,15957.5300993059590837
7080,321731,6,28.4333331461296090,15955.4921875000000000,15949.1513319003624929
7080,321731,7,28.4333328483342598,15949.7421875000000000,15943.7889207607804565
7080,321731,8,28.4333328483342598,15941.4160156250000000,15931.7234956967222388
7080,321731,9,28.4333331461296090,15916.0117187500000000,15921.6689748100088764
7080,321731,10,28.4333206387249611,15907.1992187500000000,15900.8896316441296221
7080,321731,11,28.4333328483342598,15890.2626953125000000,15894.5217684158760676
7080,321731,12,28.4333331461296090,15877.7890625000000000,15874.7478773386683315
7080,321730,1,33.3333338082418607,19363.7851562500000000,12113.0033710981660988
7080,321730,2,33.3333194945142068,19344.8671875000000000,19348.1920889766697655
7080,321730,3,33.3333341573571715,19333.7617187500000000,19327.6641088328724436
7080,321730,4,33.3333338082418607,19307.8125000000000000,19308.5290987705557200
7080,321730,5,33.3333338082418607,19206.5546875000000000,19275.9199833737948211
7080,321730,6,33.3333341573571715,19243.7480468750000000,19185.7958664675679756
7080,321730,7,33.3333338082418607,19184.4121093750000000,19204.7528277223027544
7080,321730,8,16.9266959046622922,2441.8715820312500000,16245.8434857325210032
7080,321730,9,15.7744188388133448,5708.6181640625000000,3700.9644038073570300
7080,321730,10,26.4033804906194831,14653.1044921875000000,9354.0140377705010906
7080,321730,11,32.2136863503219999,19072.4179687500000000,17040.1506357830403431
7080,321730,12,27.5257242331395986,17202.5449218750000000,18062.2136308361659758
7080,321730,13,18.3544102765374610,6465.0795898437509095,11953.8408291344148893
7080,321730,14,17.4976143955400723,2708.2626953125000000,4808.8678709308205725
7080,321730,15,17.2827365398874591,1300.7430419921902285,11269.9867804081713984
7080,321730,16,12.2957322205150419,3391.2302246093800022,2112.4548382988987214
7080,321730,17,22.4044625735458567,13827.1718750000000000,6615.8119027031707446
7080,321730,18,31.9751650263167271,18878.2714843750000000,15801.1822995175371034
7080,321730,19,26.2455239938529523,15140.2148437500000000,18017.7642697494811728
7080,321730,20,15.6802973830691670,5480.1440429687500000,9957.6623355066749355
7080,321730,21,19.9515978091791801,2218.4523925781199978,3510.2217638189599711
7080,321730,22,32.8000013194657640,18856.5449218750000000,16352.0234156799360790
7080,321730,23,32.8000009759362925,18827.6132812500000000,18830.8189118700138351
7080,321730,24,32.6180494047282181,18801.7070312500000000,18801.6189074615140271
7080,321730,25,32.5999999157992519,18778.2695312500000000,18778.5144563405810914
7080,321730,26,32.5552131174177859,18748.0039062500000000,18751.3463030279381201
7080,321730,27,32.4666663662881163,18724.2968750000000000,18723.8639459375808656
7080,321730,28,32.4666667063264285,18708.9179687500000000,18697.4289347729245492
7080,321730,29,32.4666663662881163,18670.2324218750000000,18680.5876122876761656
7080,321730,30,32.4666663662881163,18575.3730468750000000,18599.5230376385334239
7080,321730,31,32.4666667063264285,18584.2480468750000000,18587.2900372263648023
7080,321730,32,32.4226808331437510,18526.7265625000000000,18563.9551700017764233
7080,321730,33,32.2132141778849572,18477.8554687500000000,18481.2148418715150910
7080,321730,34,32.2000005859182323,18465.1191406250000000,18462.9910227643449616
7080,321730,35,32.2000005859182323,18436.8046875000000000,18436.1789670664365985
7080,321730,36,32.2000009231636284,18419.4140625000000000,18417.2848465668175777
7080,321730,37,32.0981719733183368,18390.7617187500000000,18394.1175546903432405
7080,321730,38,31.9329354128867529,18303.3730468750000000,18356.4968890392156027
7080,321730,39,31.9000004071210697,18380.0625000000000000,18351.0087963885525824
7080,321730,40,31.9000000730177184,18358.6777343750036380,18352.6426560326435720
7080,321730,41,31.9000000730177184,18319.9824218750000000,18326.5846894012393022
7080,321730,42,31.2199637060620603,17290.0410156250000000,17840.4067106915208569
7080,321730,43,31.5185470909539553,17802.6269531250000000,17974.2994138329486304
7080,321730,44,28.4962883323098843,14714.8906250000000000,17698.8474353739766229
7080,321730,45,31.1193573450572352,18432.8847656250000000,16354.8512496793282480
7080,321730,46,27.9335300035639023,14318.7070312500000000,16951.7546396539946727
7080,321730,47,32.1842583448286561,18672.4765625000000000,17154.4370231953653274
7080,321730,48,32.3333337939945764,18650.0312500000000000,18648.4550392872151861
7080,321730,49,32.3333337939945764,18639.3769531250000000,18633.2056826090301911
7080,321730,50,32.3333202483205966,18628.8632812500000000,18625.8323672921032994
7080,321730,51,32.3333337939945764,18621.6328125000000000,18615.3589080351084704
7080,321730,52,32.3333337939945764,18608.6562500000000000,18604.3827227337787917
7080,321730,53,32.3333341326364234,18595.1835937500000000,18589.1333660555937968
7080,321730,54,32.3333337939945764,18580.0058593750000000,18575.1408244882477447
7080,321730,55,32.3333341326364234,18560.9843750000000000,18558.6346526992274448
7080,321730,56,32.3333337939945764,18548.5156250000000000,18543.6366590432080557
7080,321730,57,32.3333337939945764,18538.4707031250000000,18531.3198709569805942
7080,321730,58,32.3333341326364234,18494.8164062500000000,18516.4056649750164070
7080,321730,59,32.3333337939945764,18497.9941406250000000,18486.1583146408192988
7080,321730,60,32.2337065059461949,18479.9101562500000000,18478.7849993238924071
7080,321730,61,32.0999999034388992,18469.4003906250000000,18466.6357865857789875
7080,321730,62,32.0999995672408645,18452.7226562500000000,18445.2699297015096818
7080,321730,63,32.0999995672408645,18434.3085937500000000,18434.9640457926252566
7080,321730,64,32.0999999034388992,18425.5820312500000000,18416.4469698262582824
7080,321730,65,32.0999995672408645,18409.1640625000000000,18404.1301817400344589
7080,321730,66,31.9784870385859676,18393.9667968750000000,18390.1376401726847689
7080,321730,67,31.9666663591644955,18375.8222656250000000,18371.1178381619829452
7080,321730,68,31.9666663591644955,18288.6308593750000000,18328.5536997415547376
7080,321730,69,31.9666666939660651,18349.8183593750000000,18326.7103709123221051
7080,321730,70,31.9666663591644955,18354.0625000000000000,18344.9760838565234735
7080,321730,71,31.9666663591644955,18288.2304687500000000,18306.2661784426709346
7080,321730,72,31.9666666939660651,18276.1972656250000000,18268.4779374434328929
7080,321730,73,31.9666663591644955,18336.4335937500000000,18309.9528361011325615
7080,321730,74,31.9666526323000078,18314.4394531250000000,18314.3935828260946437
7080,321730,75,31.9666666939660651,18304.1933593750000000,18299.1442261479132867
7080,321730,76,31.9666663591644955,18294.1914062500000000,18284.0624448178386956
7080,321730,77,31.9666663591644955,18287.1152343750000000,18280.7947255296567164
7080,321730,78,31.8467273168409939,18277.6132812500000000,18270.2374785986066854
7080,321730,79,31.7516579481654020,18264.2500000000000000,18261.0208344524471613
7080,321730,80,31.7000009108032650,18197.0722656250000000,18239.7387652422366955
7080,321730,81,31.7000005787946115,18239.4472656250000000,18196.3367500812491926
7080,321730,82,31.7000005787946115,18227.8496093750000000,18218.2891206839085498
7080,321730,83,31.7000009108032650,18221.6640625000000000,18225.4948606527213997
7080,321730,84,31.6380469145123158,18174.3085937500000000,18177.5683110927129746
7080,321730,85,31.5666673707182106,18157.8730468750000000,18156.1186665343848290
7080,321730,86,31.5666677013304131,18140.1250000000000000,18137.0150768496241653
7080,321730,87,31.5666673707182106,18126.3964843750000000,18123.2738983044473571
7080,321730,88,31.5666673707182106,18100.2753906250000000,18103.5000072272414400
7080,321730,89,31.5666677013304131,18072.9277343750036380,18077.8609789661168179
7080,321730,90,31.5666673707182106,18033.2207031250000000,18040.1565256409339781
7080,321730,91,31.4865655380243119,18018.0351562500000000,18014.0147713354745065
7080,321730,92,31.4333341626418026,17998.8437500000000000,17994.7436063026034390
7080,321730,93,31.4333341626418026,17996.1191406250000000,17986.0296882007824024
7080,321730,94,31.4333344918575506,18000.7968750000000000,17986.8675649413416977
7080,321730,95,31.4333341626418026,17985.3164062500000000,17981.3375784536510764
7080,321730,96,31.4333341626418026,17970.7460937500000000,17968.4342766490299255
7080,321730,97,31.4112179359346761,17963.1972656250000000,17958.0446050660939363
7080,321730,98,31.2999868781922963,17947.7402343750000000,17946.4819060463705682
7080,321730,99,31.3000003187824980,17938.2890625000000000,17932.5731521530797181
7080,321730,100,31.3000006466017773,17921.0507812500000000,17921.8483298739156453
7080,321730,101,31.3000003187824980,17905.9804687500000000,17905.0907950627261016
7080,321730,102,31.2404071838874096,17894.4589843750000000,17889.3387123402062571
