7080,321731,1,46.2666675560985752,15881.0683593750000000,16989.1239422829567047
7080,321731,2,46.2666670715265340,15985.1376953125018190,15968.2549215851231565
7080,321731,3,46.2666670715265340,15982.4257812500000000,15975.9633875982708560
7080,321731,4,46.2666675560985752,15976.3769531250000000,15966.5791681040045660
7080,321731,5,46.2666670715265340,15958.2695312500000000,15957.5300993059590837
7080,321731,6,46.2210594085219313,15955.4921875000000000,15949.1513319003624929
7080,321731,7,46.0687912290827626,15949.7421875000000000,15943.7889207607804565
7080,321731,8,46.0000019269395466,15941.4160156250000000,15931.7234956967222388
7080,321731,9,46.0000024087186929,15916.0117187500000000,15921.6689748100088764
7080,321731,10,45.9999821739948445,15907.1992187500000000,15900.8896316441296221
7080,321731,11,46.0000019269395466,15890.2626953125000000,15894.5217684158760676
7080,321731,12,46.0000024087186929,15877.7890625000000000,15874.7478773386683315
7080,321730,1,53.4666666654804672,19363.7851562500000000,12113.0033710981660988
7080,321730,2,53.4666437062616424,19344.8671875000000000,19348.1920889766697655
7080,321730,3,53.4666672254614141,19333.7617187500000000,19327.6641088328724436
7080,321730,4,53.3694366002818583,19307.8125000000000000,19308.5290987705557200
7080,321730,5,53.2171685611035841,19206.5546875000000000,19275.9199833737948211
7080,321730,6,53.2000008065157317,19243.7480468750000000,19185.7958664675679756
7080,321730,7,53.1031644671263052,19184.4121093750000000,19204.7528277223027544
7080,321730,8,25.4099677693165660,2441.8715820312500000,16245.8434857325210032
7080,321730,9,24.7699937640370855,5708.6181640625000000,3700.9644038073570300
7080,321730,10,40.3516297286424788,14653.1044921875000000,9354.0140377705010906
7080,321730,11,51.8789547211235842,19072.4179687500000000,17040.1506357830403431
7080,321730,12,45.6246575420542158,17202.5449218750000000,18062.2136308361659758
7080,321730,13,28.8991541598799309,6465.0795898437509095,11953.8408291344148893
7080,321730,14,20.4149871976004924,2708.2626953125000000,4808.8678709308205725
7080,321730,15,30.4644668677201338,1300.7430419921902285,11269.9867804081713984
7080,321730,16,19.4833144889620336,3391.2302246093800022,2112.4548382988987214
7080,321730,17,34.2718908377583134,13827.1718750000000000,6615.8119027031707446
7080,321730,18,50.4404033836666414,18878.2714843750000000,15801.1822995175371034
7080,321730,19,44.9405157314716703,15140.2148437500000000,18017.7642697494811728
7080,321730,20,25.1043458588483226,5480.1440429687500000,9957.6623355066749355
7080,321730,21,31.1288343829863372,2218.4523925781199978,3510.2217638189599711
7080,321730,22,52.5918233155849109,18856.5449218750000000,16352.0234156799360790
7080,321730,23,52.3433955982706962,18827.6132812500000000,18830.8189118700138351
